keys size 881233
values size 881233
counts size 881233
Initial Setup: 24773 ms
starting
4380. |Ġshorter [c4 a0 73 68 6f 72 74 65 72 ] | 18534 | 344 ms | 346 ms | shortlist: 176
4381. |Ġdays [c4 a0 64 61 79 73 ] | 18533 | 355 ms | 358 ms | shortlist: 15
4382. |Ġcy [c4 a0 63 79 ] | 18526 | 366 ms | 381 ms | shortlist: 15196
4383. |Ġcomputationally [c4 a0 63 6f 6d 70 75 74 61 74 69 6f 6e 61 6c 6c 79 ] | 18496 | 540 ms | 544 ms | shortlist: 105
4384. |Ġrecombination [c4 a0 72 65 63 6f 6d 62 69 6e 61 74 69 6f 6e ] | 18492 | 325 ms | 327 ms | shortlist: 246
4385. |Ġrings [c4 a0 72 69 6e 67 73 ] | 18489 | 314 ms | 317 ms | shortlist: 53
4386. |Ġinfluenced [c4 a0 69 6e 66 6c 75 65 6e 63 65 64 ] | 18489 | 300 ms | 303 ms | shortlist: 51
4387. |Ġcooper [c4 a0 63 6f 6f 70 65 72 ] | 18485 | 296 ms | 300 ms | shortlist: 503
4388. |Ġdegenerate [c4 a0 64 65 67 65 6e 65 72 61 74 65 ] | 18478 | 315 ms | 317 ms | shortlist: 45
4389. |mega [6d 65 67 61 ] | 18474 | 293 ms | 297 ms | shortlist: 1190
4390. |Ġnucleon [c4 a0 6e 75 63 6c 65 6f 6e ] | 18456 | 311 ms | 313 ms | shortlist: 354
4391. |Ġasymmetries [c4 a0 61 73 79 6d 6d 65 74 72 69 65 73 ] | 18438 | 311 ms | 313 ms | shortlist: 63
4392. |Ġnull [c4 a0 6e 75 6c 6c ] | 18433 | 361 ms | 367 ms | shortlist: 1855
4393. |Ġchaos [c4 a0 63 68 61 6f 73 ] | 18432 | 356 ms | 360 ms | shortlist: 149
4394. |Ġbubble [c4 a0 62 75 62 62 6c 65 ] | 18432 | 299 ms | 301 ms | shortlist: 219
4395. |ging [67 69 6e 67 ] | 18418 | 302 ms | 309 ms | shortlist: 6898
4396. |Ġdiagonal [c4 a0 64 69 61 67 6f 6e 61 6c ] | 18418 | 323 ms | 326 ms | shortlist: 1192
4397. |oids [6f 69 64 73 ] | 18414 | 311 ms | 320 ms | shortlist: 10843
4398. |ĠRelativity [c4 a0 52 65 6c 61 74 69 76 69 74 79 ] | 18411 | 323 ms | 327 ms | shortlist: 53
4399. |Ġmodeled [c4 a0 6d 6f 64 65 6c 65 64 ] | 18410 | 311 ms | 313 ms | shortlist: 21
4400. |Ġfulfill [c4 a0 66 75 6c 66 69 6c 6c ] | 18396 | 295 ms | 298 ms | shortlist: 173
4401. |Ġcalibration [c4 a0 63 61 6c 69 62 72 61 74 69 6f 6e ] | 18385 | 301 ms | 304 ms | shortlist: 186
4402. |Ġdemonstrates [c4 a0 64 65 6d 6f 6e 73 74 72 61 74 65 73 ] | 18383 | 309 ms | 311 ms | shortlist: 70
4403. |ĠBrillouin [c4 a0 42 72 69 6c 6c 6f 75 69 6e ] | 18372 | 300 ms | 302 ms | shortlist: 92
4404. |Ġatmospheric [c4 a0 61 74 6d 6f 73 70 68 65 72 69 63 ] | 18371 | 296 ms | 298 ms | shortlist: 62
4405. |anged [61 6e 67 65 64 ] | 18357 | 295 ms | 299 ms | shortlist: 1312
4406. |SU [53 55 ] | 18347 | 312 ms | 319 ms | shortlist: 6082
4407. |Ġcause [c4 a0 63 61 75 73 65 ] | 18345 | 314 ms | 318 ms | shortlist: 13
4408. |volume [76 6f 6c 75 6d 65 ] | 18342 | 297 ms | 301 ms | shortlist: 1195
4409. |ĠJupiter [c4 a0 4a 75 70 69 74 65 72 ] | 18339 | 344 ms | 347 ms | shortlist: 242
4410. |ĠLangevin [c4 a0 4c 61 6e 67 65 76 69 6e ] | 18336 | 314 ms | 317 ms | shortlist: 75
4411. |Ġregularity [c4 a0 72 65 67 75 6c 61 72 69 74 79 ] | 18324 | 296 ms | 299 ms | shortlist: 217
4412. |ĠBe [c4 a0 42 65 ] | 18322 | 307 ms | 315 ms | shortlist: 10606
4413. |omorphisms [6f 6d 6f 72 70 68 69 73 6d 73 ] | 18321 | 306 ms | 312 ms | shortlist: 5334
4414. |Ġhold [c4 a0 68 6f 6c 64 ] | 18307 | 388 ms | 394 ms | shortlist: 222
4415. |ĠDespite [c4 a0 44 65 73 70 69 74 65 ] | 18304 | 360 ms | 362 ms | shortlist: 52
4416. |hy [68 79 ] | 18295 | 307 ms | 334 ms | shortlist: 51313
4417. |Ġlept [c4 a0 6c 65 70 74 ] | 18290 | 325 ms | 329 ms | shortlist: 2122
4418. |xi [78 69 ] | 18286 | 304 ms | 309 ms | shortlist: 2897
4419. |condition [63 6f 6e 64 69 74 69 6f 6e ] | 18282 | 304 ms | 309 ms | shortlist: 2228
4420. |max [6d 61 78 ] | 18280 | 304 ms | 309 ms | shortlist: 5269
4421. |diffusion [64 69 66 66 75 73 69 6f 6e ] | 18266 | 315 ms | 319 ms | shortlist: 2127
4422. |Ġheterogeneous [c4 a0 68 65 74 65 72 6f 67 65 6e 65 6f 75 73 ] | 18265 | 306 ms | 309 ms | shortlist: 495
4423. |Ġcop [c4 a0 63 6f 70 ] | 18260 | 292 ms | 296 ms | shortlist: 2101
4424. |Ġdest [c4 a0 64 65 73 74 ] | 18258 | 305 ms | 309 ms | shortlist: 2785
4425. |Ġoffers [c4 a0 6f 66 66 65 72 73 ] | 18244 | 308 ms | 310 ms | shortlist: 16
4426. |Ġhoneycomb [c4 a0 68 6f 6e 65 79 63 6f 6d 62 ] | 18232 | 314 ms | 318 ms | shortlist: 135
4427. |Ġpulses [c4 a0 70 75 6c 73 65 73 ] | 18220 | 430 ms | 433 ms | shortlist: 105
4428. |Ġaxiom [c4 a0 61 78 69 6f 6d ] | 18220 | 304 ms | 307 ms | shortlist: 1035
4429. |Ġdim [c4 a0 64 69 6d ] | 18218 | 311 ms | 318 ms | shortlist: 7459
4430. |ĠGauss [c4 a0 47 61 75 73 73 ] | 18212 | 315 ms | 320 ms | shortlist: 788
4431. |Ġgreedy [c4 a0 67 72 65 65 64 79 ] | 18207 | 295 ms | 299 ms | shortlist: 104
4432. |Ġsubt [c4 a0 73 75 62 74 ] | 18207 | 292 ms | 297 ms | shortlist: 3320
4433. |Ġsituation [c4 a0 73 69 74 75 61 74 69 6f 6e ] | 18203 | 308 ms | 312 ms | shortlist: 134
4434. |Ġwinds [c4 a0 77 69 6e 64 73 ] | 18186 | 304 ms | 306 ms | shortlist: 251
4435. |ĠNavier [c4 a0 4e 61 76 69 65 72 ] | 18184 | 293 ms | 296 ms | shortlist: 20
4436. |Ġstronger [c4 a0 73 74 72 6f 6e 67 65 72 ] | 18182 | 291 ms | 293 ms | shortlist: 30
4437. |Ġbrightness [c4 a0 62 72 69 67 68 74 6e 65 73 73 ] | 18177 | 296 ms | 299 ms | shortlist: 100
4438. |Ġmonolayer [c4 a0 6d 6f 6e 6f 6c 61 79 65 72 ] | 18172 | 294 ms | 296 ms | shortlist: 235
4439. |Ġideas [c4 a0 69 64 65 61 73 ] | 18171 | 299 ms | 302 ms | shortlist: 12
4440. |Ġclassify [c4 a0 63 6c 61 73 73 69 66 79 ] | 18153 | 293 ms | 296 ms | shortlist: 72
4441. |flow [66 6c 6f 77 ] | 18153 | 297 ms | 304 ms | shortlist: 7256
4442. |Ġlensing [c4 a0 6c 65 6e 73 69 6e 67 ] | 18143 | 314 ms | 317 ms | shortlist: 43
4443. |ĠTevatron [c4 a0 54 65 76 61 74 72 6f 6e ] | 18126 | 297 ms | 300 ms | shortlist: 36
4444. |Ġindividually [c4 a0 69 6e 64 69 76 69 64 75 61 6c 6c 79 ] | 18100 | 292 ms | 295 ms | shortlist: 130
4445. |UV [55 56 ] | 18092 | 296 ms | 300 ms | shortlist: 1932
4446. |Th [54 68 ] | 18089 | 369 ms | 379 ms | shortlist: 9819
4447. |Ġbrain [c4 a0 62 72 61 69 6e ] | 18088 | 354 ms | 358 ms | shortlist: 756
4448. |ulations [75 6c 61 74 69 6f 6e 73 ] | 18088 | 313 ms | 320 ms | shortlist: 8174
4449. |Ġhadronic [c4 a0 68 61 64 72 6f 6e 69 63 ] | 18073 | 320 ms | 323 ms | shortlist: 35
4450. |Ġadjacent [c4 a0 61 64 6a 61 63 65 6e 74 ] | 18064 | 297 ms | 299 ms | shortlist: 53
4451. |Ġidentical [c4 a0 69 64 65 6e 74 69 63 61 6c ] | 18057 | 299 ms | 302 ms | shortlist: 102
4452. |Ġcosmology [c4 a0 63 6f 73 6d 6f 6c 6f 67 79 ] | 18053 | 311 ms | 314 ms | shortlist: 42
4453. |cc [63 63 ] | 18051 | 295 ms | 303 ms | shortlist: 10461
4454. |Ġkinetics [c4 a0 6b 69 6e 65 74 69 63 73 ] | 18045 | 314 ms | 317 ms | shortlist: 51
4455. |acc [61 63 63 ] | 18037 | 307 ms | 317 ms | shortlist: 12523
4456. |Ġpairing [c4 a0 70 61 69 72 69 6e 67 ] | 18034 | 315 ms | 318 ms | shortlist: 25
4457. |Ġsensors [c4 a0 73 65 6e 73 6f 72 73 ] | 18025 | 300 ms | 302 ms | shortlist: 24
4458. |Ġresolved [c4 a0 72 65 73 6f 6c 76 65 64 ] | 18008 | 296 ms | 298 ms | shortlist: 150
4459. |Ġ(\ [c4 a0 28 5c ] | 17993 | 296 ms | 299 ms | shortlist: 176
4460. |Ġhopping [c4 a0 68 6f 70 70 69 6e 67 ] | 17988 | 291 ms | 294 ms | shortlist: 45
4461. |olecular [6f 6c 65 63 75 6c 61 72 ] | 17986 | 300 ms | 305 ms | shortlist: 3345
4462. |Ġpulsar [c4 a0 70 75 6c 73 61 72 ] | 17985 | 311 ms | 314 ms | shortlist: 57
4463. |Ġbehaviors [c4 a0 62 65 68 61 76 69 6f 72 73 ] | 17985 | 299 ms | 301 ms | shortlist: 41
4464. |ogoliubov [6f 67 6f 6c 69 75 62 6f 76 ] | 17984 | 295 ms | 298 ms | shortlist: 69
4465. |Ġremnant [c4 a0 72 65 6d 6e 61 6e 74 ] | 17978 | 298 ms | 301 ms | shortlist: 27
4466. |%. [25 2e ] | 17974 | 297 ms | 300 ms | shortlist: 200
4467. |day [64 61 79 ] | 17968 | 290 ms | 293 ms | shortlist: 1382
4468. |Co [43 6f ] | 17966 | 308 ms | 321 ms | shortlist: 16744
4469. |Ġbilayer [c4 a0 62 69 6c 61 79 65 72 ] | 17962 | 403 ms | 408 ms | shortlist: 80
4470. |propto [70 72 6f 70 74 6f ] | 17958 | 393 ms | 396 ms | shortlist: 193
4471. |Ġmer [c4 a0 6d 65 72 ] | 17953 | 396 ms | 401 ms | shortlist: 3472
4472. |)/ [29 2f ] | 17953 | 314 ms | 318 ms | shortlist: 663
4473. |Ġpositions [c4 a0 70 6f 73 69 74 69 6f 6e 73 ] | 17951 | 293 ms | 296 ms | shortlist: 34
4474. |finite [66 69 6e 69 74 65 ] | 17948 | 314 ms | 318 ms | shortlist: 2400
4475. |Ġclosely [c4 a0 63 6c 6f 73 65 6c 79 ] | 17947 | 315 ms | 318 ms | shortlist: 161
4476. |ĠSchr [c4 a0 53 63 68 72 ] | 17944 | 296 ms | 298 ms | shortlist: 359
4477. |Ġastrophysical [c4 a0 61 73 74 72 6f 70 68 79 73 69 63 61 6c ] | 17934 | 307 ms | 310 ms | shortlist: 96
4478. |Ġadjust [c4 a0 61 64 6a 75 73 74 ] | 17933 | 298 ms | 302 ms | shortlist: 478
4479. |Ġanalogous [c4 a0 61 6e 61 6c 6f 67 6f 75 73 ] | 17913 | 315 ms | 317 ms | shortlist: 63
4480. |Ġcorpus [c4 a0 63 6f 72 70 75 73 ] | 17906 | 299 ms | 302 ms | shortlist: 261
4481. |33 [33 33 ] | 17903 | 300 ms | 312 ms | shortlist: 13318
4482. |ists [69 73 74 73 ] | 17901 | 328 ms | 351 ms | shortlist: 25873
4483. |ĠDM [c4 a0 44 4d ] | 17895 | 452 ms | 457 ms | shortlist: 1669
4484. |utrino [75 74 72 69 6e 6f ] | 17894 | 363 ms | 367 ms | shortlist: 1507
4485. |fl [66 6c ] | 17889 | 320 ms | 328 ms | shortlist: 8650
4486. |Ġmassless [c4 a0 6d 61 73 73 6c 65 73 73 ] | 17889 | 317 ms | 320 ms | shortlist: 121
4487. |ectors [65 63 74 6f 72 73 ] | 17885 | 324 ms | 332 ms | shortlist: 4887
4488. |Ġranking [c4 a0 72 61 6e 6b 69 6e 67 ] | 17882 | 409 ms | 413 ms | shortlist: 255
4489. |Ġsupported [c4 a0 73 75 70 70 6f 72 74 65 64 ] | 17877 | 327 ms | 329 ms | shortlist: 107
4490. |Ġloops [c4 a0 6c 6f 6f 70 73 ] | 17872 | 300 ms | 302 ms | shortlist: 12
4491. |Ġsearches [c4 a0 73 65 61 72 63 68 65 73 ] | 17871 | 294 ms | 297 ms | shortlist: 63
4492. |Ġcameras [c4 a0 63 61 6d 65 72 61 73 ] | 17871 | 298 ms | 307 ms | shortlist: 189
4493. |sl [73 6c ] | 17863 | 300 ms | 304 ms | shortlist: 6086
4494. |Ġtheorems [c4 a0 74 68 65 6f 72 65 6d 73 ] | 17854 | 320 ms | 322 ms | shortlist: 31
4495. |Ġcoding [c4 a0 63 6f 64 69 6e 67 ] | 17854 | 294 ms | 295 ms | shortlist: 24
4496. |Ġrealization [c4 a0 72 65 61 6c 69 7a 61 74 69 6f 6e ] | 17851 | 301 ms | 303 ms | shortlist: 157
4497. |Ġportfolio [c4 a0 70 6f 72 74 66 6f 6c 69 6f ] | 17848 | 311 ms | 313 ms | shortlist: 46
4498. |45 [34 35 ] | 17848 | 304 ms | 315 ms | shortlist: 16441
4499. |ĠIoT [c4 a0 49 6f 54 ] | 17846 | 294 ms | 297 ms | shortlist: 1145
4500. |Ġcatastroph [c4 a0 63 61 74 61 73 74 72 6f 70 68 ] | 17836 | 303 ms | 305 ms | shortlist: 410
4501. |Ġpurely [c4 a0 70 75 72 65 6c 79 ] | 17833 | 301 ms | 302 ms | shortlist: 50
4502. |Ġaffected [c4 a0 61 66 66 65 63 74 65 64 ] | 17826 | 295 ms | 297 ms | shortlist: 101
4503. |Ġpump [c4 a0 70 75 6d 70 ] | 17820 | 295 ms | 296 ms | shortlist: 271
4504. |Ġlogarithmic [c4 a0 6c 6f 67 61 72 69 74 68 6d 69 63 ] | 17816 | 308 ms | 310 ms | shortlist: 124
4505. |Ġ40 [c4 a0 34 30 ] | 17815 | 296 ms | 298 ms | shortlist: 718
4506. |Ġadequ [c4 a0 61 64 65 71 75 ] | 17810 | 294 ms | 295 ms | shortlist: 310
4507. |Ġpredicts [c4 a0 70 72 65 64 69 63 74 73 ] | 17810 | 311 ms | 313 ms | shortlist: 38
4508. |Ġrev [c4 a0 72 65 76 ] | 17807 | 296 ms | 300 ms | shortlist: 3140
4509. |ĠeV [c4 a0 65 56 ] | 17807 | 314 ms | 316 ms | shortlist: 353
4510. |Ġsatisfying [c4 a0 73 61 74 69 73 66 79 69 6e 67 ] | 17795 | 403 ms | 406 ms | shortlist: 80
4511. |Ġdesired [c4 a0 64 65 73 69 72 65 64 ] | 17787 | 423 ms | 425 ms | shortlist: 111
4512. |Ġseparate [c4 a0 73 65 70 61 72 61 74 65 ] | 17783 | 357 ms | 358 ms | shortlist: 202
4513. |ĠarXiv [c4 a0 61 72 58 69 76 ] | 17780 | 342 ms | 344 ms | shortlist: 160
4514. |Ġsuperconductors [c4 a0 73 75 70 65 72 63 6f 6e 64 75 63 74 6f 72 73 ] | 17762 | 350 ms | 351 ms | shortlist: 114
4515. |Ġoverlapping [c4 a0 6f 76 65 72 6c 61 70 70 69 6e 67 ] | 17760 | 302 ms | 304 ms | shortlist: 165
4516. |Ġmedian [c4 a0 6d 65 64 69 61 6e ] | 17758 | 304 ms | 306 ms | shortlist: 212
4517. |Ġappearance [c4 a0 61 70 70 65 61 72 61 6e 63 65 ] | 17751 | 308 ms | 310 ms | shortlist: 130
4518. |75 [37 35 ] | 17746 | 308 ms | 316 ms | shortlist: 11921
4519. |boldsymbol [62 6f 6c 64 73 79 6d 62 6f 6c ] | 17740 | 295 ms | 298 ms | shortlist: 35
4520. |Ġ| [c4 a0 7c ] | 17740 | 369 ms | 373 ms | shortlist: 917
4521. |Ġformulated [c4 a0 66 6f 72 6d 75 6c 61 74 65 64 ] | 17740 | 364 ms | 366 ms | shortlist: 93
4522. |resolved [72 65 73 6f 6c 76 65 64 ] | 17737 | 342 ms | 344 ms | shortlist: 985
4523. |Ġcorollary [c4 a0 63 6f 72 6f 6c 6c 61 72 79 ] | 17733 | 314 ms | 316 ms | shortlist: 42
4524. |Ġangles [c4 a0 61 6e 67 6c 65 73 ] | 17712 | 302 ms | 304 ms | shortlist: 16
4525. |ympt [79 6d 70 74 ] | 17708 | 302 ms | 306 ms | shortlist: 5316
4526. |neighbor [6e 65 69 67 68 62 6f 72 ] | 17700 | 316 ms | 318 ms | shortlist: 470
4527. |}$) [7d 24 29 ] | 17689 | 305 ms | 309 ms | shortlist: 991
4528. |Ġexpectation [c4 a0 65 78 70 65 63 74 61 74 69 6f 6e ] | 17681 | 294 ms | 296 ms | shortlist: 264
4529. |Ġed [c4 a0 65 64 ] | 17677 | 314 ms | 317 ms | shortlist: 2036
4530. |Ġneither [c4 a0 6e 65 69 74 68 65 72 ] | 17656 | 315 ms | 316 ms | shortlist: 24
4531. |Ġinertial [c4 a0 69 6e 65 72 74 69 61 6c ] | 17650 | 296 ms | 298 ms | shortlist: 190
4532. |mm [6d 6d ] | 17646 | 412 ms | 420 ms | shortlist: 8593
4533. |Ġhuge [c4 a0 68 75 67 65 ] | 17642 | 365 ms | 367 ms | shortlist: 10
4534. |Ġmetamaterial [c4 a0 6d 65 74 61 6d 61 74 65 72 69 61 6c ] | 17640 | 331 ms | 333 ms | shortlist: 139
4535. |Ġresidual [c4 a0 72 65 73 69 64 75 61 6c ] | 17635 | 311 ms | 313 ms | shortlist: 215
4536. |Ġterahertz [c4 a0 74 65 72 61 68 65 72 74 7a ] | 17635 | 311 ms | 313 ms | shortlist: 74
4537. |Ġattenuation [c4 a0 61 74 74 65 6e 75 61 74 69 6f 6e ] | 17625 | 295 ms | 297 ms | shortlist: 147
4538. |Ġperiods [c4 a0 70 65 72 69 6f 64 73 ] | 17624 | 307 ms | 308 ms | shortlist: 24
4539. |imet [69 6d 65 74 ] | 17607 | 300 ms | 311 ms | shortlist: 19795
4540. |ĠIsing [c4 a0 49 73 69 6e 67 ] | 17604 | 323 ms | 326 ms | shortlist: 486
4541. |Ġsite [c4 a0 73 69 74 65 ] | 17602 | 311 ms | 312 ms | shortlist: 50
4542. |mode [6d 6f 64 65 ] | 17597 | 298 ms | 300 ms | shortlist: 1460
4543. |Ġauthor [c4 a0 61 75 74 68 6f 72 ] | 17596 | 312 ms | 314 ms | shortlist: 654
4544. |Ġvalidate [c4 a0 76 61 6c 69 64 61 74 65 ] | 17593 | 311 ms | 313 ms | shortlist: 35
4545. |Ġcovering [c4 a0 63 6f 76 65 72 69 6e 67 ] | 17588 | 302 ms | 303 ms | shortlist: 29
4546. |Ġintegrable [c4 a0 69 6e 74 65 67 72 61 62 6c 65 ] | 17583 | 299 ms | 301 ms | shortlist: 71
4547. |ĠNetwork [c4 a0 4e 65 74 77 6f 72 6b ] | 17580 | 302 ms | 303 ms | shortlist: 632
4548. |degenerate [64 65 67 65 6e 65 72 61 74 65 ] | 17568 | 308 ms | 310 ms | shortlist: 536
4549. |Ġthorough [c4 a0 74 68 6f 72 6f 75 67 68 ] | 17568 | 311 ms | 312 ms | shortlist: 307
4550. |ifies [69 66 69 65 73 ] | 17546 | 302 ms | 305 ms | shortlist: 2651
4551. |Ġgrowing [c4 a0 67 72 6f 77 69 6e 67 ] | 17533 | 405 ms | 408 ms | shortlist: 45
4552. |Ġfilm [c4 a0 66 69 6c 6d ] | 17526 | 324 ms | 325 ms | shortlist: 272
4553. |consistent [63 6f 6e 73 69 73 74 65 6e 74 ] | 17521 | 308 ms | 310 ms | shortlist: 1537
4554. |Ġelectrical [c4 a0 65 6c 65 63 74 72 69 63 61 6c ] | 17520 | 399 ms | 402 ms | shortlist: 496
4555. |Ġevaporation [c4 a0 65 76 61 70 6f 72 61 74 69 6f 6e ] | 17520 | 372 ms | 374 ms | shortlist: 62
4556. |arity [61 72 69 74 79 ] | 17517 | 319 ms | 324 ms | shortlist: 8206
4557. |Ġneurons [c4 a0 6e 65 75 72 6f 6e 73 ] | 17502 | 329 ms | 331 ms | shortlist: 89
4558. |02 [30 32 ] | 17498 | 298 ms | 303 ms | shortlist: 5034
4559. |Ġlinearly [c4 a0 6c 69 6e 65 61 72 6c 79 ] | 17493 | 296 ms | 299 ms | shortlist: 31
4560. |weight [77 65 69 67 68 74 ] | 17492 | 304 ms | 308 ms | shortlist: 4259
4561. |Ġiterative [c4 a0 69 74 65 72 61 74 69 76 65 ] | 17486 | 317 ms | 319 ms | shortlist: 39
4562. |Ġenergetic [c4 a0 65 6e 65 72 67 65 74 69 63 ] | 17482 | 313 ms | 315 ms | shortlist: 39
4563. |interacting [69 6e 74 65 72 61 63 74 69 6e 67 ] | 17476 | 310 ms | 312 ms | shortlist: 467
4564. |Ġart [c4 a0 61 72 74 ] | 17470 | 309 ms | 312 ms | shortlist: 1503
4565. |ĠST [c4 a0 53 54 ] | 17468 | 314 ms | 321 ms | shortlist: 9229
4566. |Ġrepeated [c4 a0 72 65 70 65 61 74 65 64 ] | 17436 | 314 ms | 316 ms | shortlist: 51
4567. |Ġforest [c4 a0 66 6f 72 65 73 74 ] | 17432 | 296 ms | 298 ms | shortlist: 367
4568. |Ġformulate [c4 a0 66 6f 72 6d 75 6c 61 74 65 ] | 17425 | 313 ms | 314 ms | shortlist: 36
4569. |Ġmotivated [c4 a0 6d 6f 74 69 76 61 74 65 64 ] | 17414 | 301 ms | 303 ms | shortlist: 64
4570. |Ġsumm [c4 a0 73 75 6d 6d ] | 17409 | 371 ms | 375 ms | shortlist: 774
4571. |sequence [73 65 71 75 65 6e 63 65 ] | 17400 | 412 ms | 416 ms | shortlist: 1442
4572. |Ġpseudoscalar [c4 a0 70 73 65 75 64 6f 73 63 61 6c 61 72 ] | 17400 | 346 ms | 348 ms | shortlist: 78
4573. |Ġcardinality [c4 a0 63 61 72 64 69 6e 61 6c 69 74 79 ] | 17400 | 301 ms | 303 ms | shortlist: 168
4574. |ometer [6f 6d 65 74 65 72 ] | 17396 | 310 ms | 316 ms | shortlist: 9496
4575. |Ġtil [c4 a0 74 69 6c ] | 17395 | 317 ms | 319 ms | shortlist: 733
4576. |SL [53 4c ] | 17379 | 309 ms | 315 ms | shortlist: 7912
4577. |Ġinputs [c4 a0 69 6e 70 75 74 73 ] | 17375 | 318 ms | 321 ms | shortlist: 54
4578. |ĠTaylor [c4 a0 54 61 79 6c 6f 72 ] | 17370 | 297 ms | 299 ms | shortlist: 415
4579. |Ġflexible [c4 a0 66 6c 65 78 69 62 6c 65 ] | 17363 | 312 ms | 314 ms | shortlist: 104
4580. |ee [65 65 ] | 17356 | 299 ms | 307 ms | shortlist: 13761
4581. |Ġorbifold [c4 a0 6f 72 62 69 66 6f 6c 64 ] | 17355 | 321 ms | 323 ms | shortlist: 253
4582. |Ġfilaments [c4 a0 66 69 6c 61 6d 65 6e 74 73 ] | 17352 | 320 ms | 321 ms | shortlist: 40
4583. |Ġspecifically [c4 a0 73 70 65 63 69 66 69 63 61 6c 6c 79 ] | 17352 | 305 ms | 307 ms | shortlist: 70
4584. |hed [68 65 64 ] | 17351 | 307 ms | 318 ms | shortlist: 8813
4585. |versal [76 65 72 73 61 6c ] | 17338 | 454 ms | 457 ms | shortlist: 1451
4586. |Ġwho [c4 a0 77 68 6f ] | 17318 | 332 ms | 334 ms | shortlist: 82
4587. |Ġqualitative [c4 a0 71 75 61 6c 69 74 61 74 69 76 65 ] | 17313 | 305 ms | 306 ms | shortlist: 117
4588. |Ġbranch [c4 a0 62 72 61 6e 63 68 ] | 17309 | 314 ms | 316 ms | shortlist: 635
4589. |Ġcarriers [c4 a0 63 61 72 72 69 65 72 73 ] | 17306 | 312 ms | 314 ms | shortlist: 64
4590. |Ġidentity [c4 a0 69 64 65 6e 74 69 74 79 ] | 17305 | 299 ms | 301 ms | shortlist: 247
4591. |Ġextent [c4 a0 65 78 74 65 6e 74 ] | 17299 | 308 ms | 309 ms | shortlist: 108
4592. |Ġvibrational [c4 a0 76 69 62 72 61 74 69 6f 6e 61 6c ] | 17294 | 304 ms | 305 ms | shortlist: 70
4593. |Ġinstances [c4 a0 69 6e 73 74 61 6e 63 65 73 ] | 17281 | 422 ms | 424 ms | shortlist: 269
4594. |Ġcheck [c4 a0 63 68 65 63 6b ] | 17275 | 388 ms | 390 ms | shortlist: 819
4595. |Ġautomatic [c4 a0 61 75 74 6f 6d 61 74 69 63 ] | 17268 | 355 ms | 357 ms | shortlist: 183
4596. |Ġinsight [c4 a0 69 6e 73 69 67 68 74 ] | 17262 | 317 ms | 318 ms | shortlist: 75
4597. |Ġchrom [c4 a0 63 68 72 6f 6d ] | 17262 | 302 ms | 305 ms | shortlist: 4457
4598. |Ġcomputations [c4 a0 63 6f 6d 70 75 74 61 74 69 6f 6e 73 ] | 17256 | 316 ms | 319 ms | shortlist: 276
4599. |ĠNeural [c4 a0 4e 65 75 72 61 6c ] | 17250 | 312 ms | 314 ms | shortlist: 2174
4600. |potential [70 6f 74 65 6e 74 69 61 6c ] | 17246 | 302 ms | 305 ms | shortlist: 2420
4601. |Ġvanishing [c4 a0 76 61 6e 69 73 68 69 6e 67 ] | 17233 | 313 ms | 315 ms | shortlist: 66
4602. |Ġuniquely [c4 a0 75 6e 69 71 75 65 6c 79 ] | 17232 | 300 ms | 302 ms | shortlist: 33
4603. |Simons [53 69 6d 6f 6e 73 ] | 17226 | 295 ms | 297 ms | shortlist: 10
4604. |ĠGrassmann [c4 a0 47 72 61 73 73 6d 61 6e 6e ] | 17220 | 298 ms | 300 ms | shortlist: 280
4605. |Ġestimating [c4 a0 65 73 74 69 6d 61 74 69 6e 67 ] | 17215 | 298 ms | 300 ms | shortlist: 180
4606. |Ġretrie [c4 a0 72 65 74 72 69 65 ] | 17208 | 313 ms | 314 ms | shortlist: 91
4607. |Ġessentially [c4 a0 65 73 73 65 6e 74 69 61 6c 6c 79 ] | 17203 | 302 ms | 303 ms | shortlist: 113
4608. |Ġlibrary [c4 a0 6c 69 62 72 61 72 79 ] | 17202 | 310 ms | 312 ms | shortlist: 35
4609. |ĠOr [c4 a0 4f 72 ] | 17195 | 303 ms | 308 ms | shortlist: 8684
4610. |Ġinterstellar [c4 a0 69 6e 74 65 72 73 74 65 6c 6c 61 72 ] | 17187 | 325 ms | 328 ms | shortlist: 71
4611. |Ġtuning [c4 a0 74 75 6e 69 6e 67 ] | 17174 | 351 ms | 352 ms | shortlist: 64
4612. |oder [6f 64 65 72 ] | 17174 | 310 ms | 315 ms | shortlist: 6440
4613. |Ġdwarfs [c4 a0 64 77 61 72 66 73 ] | 17159 | 317 ms | 319 ms | shortlist: 23
4614. |ĠSun [c4 a0 53 75 6e ] | 17154 | 322 ms | 325 ms | shortlist: 1504
4615. |Ġtensors [c4 a0 74 65 6e 73 6f 72 73 ] | 17154 | 501 ms | 503 ms | shortlist: 74
4616. |He [48 65 ] | 17147 | 452 ms | 459 ms | shortlist: 5419
4617. |standing [73 74 61 6e 64 69 6e 67 ] | 17135 | 310 ms | 312 ms | shortlist: 1656
4618. |Ġdisplay [c4 a0 64 69 73 70 6c 61 79 ] | 17132 | 301 ms | 302 ms | shortlist: 107
4619. |Ġsubspaces [c4 a0 73 75 62 73 70 61 63 65 73 ] | 17132 | 298 ms | 300 ms | shortlist: 39
